# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000012.dat
#       q_nm^-1             I 
  8.307081e+00    2.905318e+00
  8.322957e+00    2.882596e+00
  8.338833e+00    2.858728e+00
  8.354708e+00    2.939716e+00
  8.370584e+00    2.916954e+00
  8.386459e+00    2.990020e+00
  8.402335e+00    2.953274e+00
  8.418210e+00    2.923306e+00
  8.434086e+00    2.914535e+00
  8.449962e+00    2.947109e+00
  8.465837e+00    2.925342e+00
  8.481713e+00    2.897791e+00
  8.497588e+00    2.925154e+00
  8.513464e+00    2.901147e+00
  8.529339e+00    2.844722e+00
  8.545215e+00    2.820585e+00
  8.561091e+00    2.868686e+00
  8.576966e+00    2.879127e+00
  8.592842e+00    2.868625e+00
  8.608717e+00    2.889001e+00
  8.624593e+00    2.907998e+00
  8.640468e+00    2.906826e+00
  8.656344e+00    2.911400e+00
  8.672220e+00    2.885372e+00
  8.688095e+00    2.898801e+00
  8.703971e+00    2.885897e+00
  8.719846e+00    2.932344e+00
  8.735722e+00    2.864052e+00
  8.751598e+00    2.862805e+00
  8.767473e+00    2.842929e+00
  8.783349e+00    2.883065e+00
  8.799224e+00    2.867071e+00
  8.815100e+00    2.848953e+00
  8.830975e+00    2.831181e+00
  8.846851e+00    2.913000e+00
  8.862727e+00    2.902696e+00
  8.878602e+00    2.789178e+00
  8.894478e+00    2.844877e+00
  8.910353e+00    2.866855e+00
  8.926229e+00    2.856416e+00
  8.942104e+00    2.808877e+00
  8.957980e+00    2.824417e+00
  8.973856e+00    2.856645e+00
  8.989731e+00    2.825935e+00
  9.005607e+00    2.795449e+00
  9.021482e+00    2.812233e+00
  9.037358e+00    2.831653e+00
  9.053233e+00    2.834486e+00
  9.069109e+00    2.817540e+00
  9.084985e+00    2.839710e+00
  9.100860e+00    2.844226e+00
  9.116736e+00    2.840186e+00
  9.132611e+00    2.821629e+00
  9.148487e+00    2.829558e+00
  9.164362e+00    2.829218e+00
  9.180238e+00    2.815933e+00
  9.196114e+00    2.834543e+00
  9.211989e+00    2.799304e+00
  9.227865e+00    2.738724e+00
  9.243740e+00    2.826732e+00
  9.259616e+00    2.851970e+00
  9.275491e+00    2.803525e+00
  9.291367e+00    2.840700e+00
  9.307243e+00    2.843195e+00
  9.323118e+00    2.828281e+00
  9.338994e+00    2.803343e+00
  9.354869e+00    2.792537e+00
  9.370745e+00    2.824189e+00
  9.386620e+00    2.842692e+00
  9.402496e+00    2.795635e+00
  9.418372e+00    2.784913e+00
  9.434247e+00    2.796107e+00
  9.450123e+00    2.831995e+00
  9.465998e+00    2.881790e+00
  9.481874e+00    2.775330e+00
  9.497749e+00    2.798779e+00
  9.513625e+00    2.828146e+00
  9.529501e+00    2.798805e+00
  9.545376e+00    2.763154e+00
  9.561252e+00    2.798866e+00
  9.577127e+00    2.857272e+00
  9.593003e+00    2.769859e+00
  9.608878e+00    2.790820e+00
  9.624754e+00    2.817092e+00
  9.640630e+00    2.754178e+00
  9.656505e+00    2.797540e+00
  9.672381e+00    2.760882e+00
  9.688256e+00    2.786056e+00
  9.704132e+00    2.757054e+00
  9.720008e+00    2.786119e+00
  9.735883e+00    2.750441e+00
  9.751759e+00    2.733406e+00
  9.767634e+00    2.684711e+00
  9.783510e+00    2.709964e+00
  9.799385e+00    2.789731e+00
  9.815261e+00    2.752653e+00
  9.831137e+00    2.726023e+00
  9.847012e+00    2.745468e+00
  9.862888e+00    2.715507e+00
  9.878763e+00    2.689976e+00
  9.894639e+00    2.703185e+00
  9.910514e+00    2.649954e+00
  9.926390e+00    2.689466e+00
  9.942266e+00    2.695866e+00
  9.958141e+00    2.729300e+00
  9.974017e+00    2.737674e+00
  9.989892e+00    2.714083e+00
  1.000577e+01    2.678182e+00
  1.002164e+01    2.664538e+00
  1.003752e+01    2.727783e+00
  1.005339e+01    2.676119e+00
  1.006927e+01    2.632990e+00
  1.008515e+01    2.706155e+00
  1.010102e+01    2.697502e+00
  1.011690e+01    2.693681e+00
  1.013277e+01    2.691204e+00
  1.014865e+01    2.700053e+00
  1.016452e+01    2.703684e+00
  1.018040e+01    2.680456e+00
  1.019627e+01    2.677919e+00
  1.021215e+01    2.680190e+00
  1.022803e+01    2.657882e+00
  1.024390e+01    2.686962e+00
  1.025978e+01    2.732995e+00
  1.027565e+01    2.684552e+00
  1.029153e+01    2.658471e+00
  1.030740e+01    2.684468e+00
  1.032328e+01    2.671659e+00
  1.033915e+01    2.648568e+00
  1.035503e+01    2.625041e+00
  1.037091e+01    2.593174e+00
  1.038678e+01    2.613774e+00
  1.040266e+01    2.623275e+00
  1.041853e+01    2.603609e+00
  1.043441e+01    2.601646e+00
