# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  7.783187e+00    3.371085e+00
  7.799063e+00    3.449477e+00
  7.814939e+00    3.366566e+00
  7.830814e+00    3.422923e+00
  7.846690e+00    3.427893e+00
  7.862565e+00    3.401937e+00
  7.878441e+00    3.358820e+00
  7.894317e+00    3.362039e+00
  7.910192e+00    3.398593e+00
  7.926068e+00    3.378928e+00
  7.941943e+00    3.367166e+00
  7.957819e+00    3.391277e+00
  7.973694e+00    3.385370e+00
  7.989570e+00    3.403654e+00
  8.005446e+00    3.400486e+00
  8.021321e+00    3.344188e+00
  8.037197e+00    3.351718e+00
  8.053072e+00    3.411288e+00
  8.068948e+00    3.398617e+00
  8.084823e+00    3.442746e+00
  8.100699e+00    3.448291e+00
  8.116575e+00    3.517217e+00
  8.132450e+00    3.434940e+00
  8.148326e+00    3.392477e+00
  8.164201e+00    3.396355e+00
  8.180077e+00    3.414712e+00
  8.195952e+00    3.449007e+00
  8.211828e+00    3.480596e+00
  8.227704e+00    3.397156e+00
  8.243579e+00    3.471636e+00
  8.259455e+00    3.442989e+00
  8.275330e+00    3.397563e+00
  8.291206e+00    3.337948e+00
  8.307081e+00    3.316259e+00
  8.322957e+00    3.382496e+00
  8.338833e+00    3.386227e+00
  8.354708e+00    3.367250e+00
  8.370584e+00    3.341805e+00
  8.386459e+00    3.320515e+00
  8.402335e+00    3.346971e+00
  8.418210e+00    3.360704e+00
  8.434086e+00    3.391560e+00
  8.449962e+00    3.316058e+00
  8.465837e+00    3.315032e+00
  8.481713e+00    3.402833e+00
  8.497588e+00    3.332271e+00
  8.513464e+00    3.270978e+00
  8.529339e+00    3.309829e+00
  8.545215e+00    3.353838e+00
  8.561091e+00    3.368162e+00
  8.576966e+00    3.352736e+00
  8.592842e+00    3.305888e+00
  8.608717e+00    3.342173e+00
  8.624593e+00    3.330916e+00
  8.640468e+00    3.336337e+00
  8.656344e+00    3.307868e+00
  8.672220e+00    3.300977e+00
  8.688095e+00    3.308283e+00
  8.703971e+00    3.278597e+00
  8.719846e+00    3.291710e+00
  8.735722e+00    3.331833e+00
  8.751598e+00    3.314231e+00
  8.767473e+00    3.349806e+00
  8.783349e+00    3.338148e+00
  8.799224e+00    3.316939e+00
  8.815100e+00    3.263624e+00
  8.830975e+00    3.295814e+00
  8.846851e+00    3.331966e+00
  8.862727e+00    3.313110e+00
  8.878602e+00    3.273630e+00
  8.894478e+00    3.267851e+00
  8.910353e+00    3.283246e+00
  8.926229e+00    3.290757e+00
