monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.3175,1822.0,0.0,1.78708,0.00042850670939896605,1019.540284921552,0.24446575004555038
7.318,1830.0,72.12489168102785,1.7862091,0.007180386520236847,1024.6055486213763,44.49756501123438
7.3185,1835.5,50.204581464244875,1.78428465,0.008618995266560991,1028.6476189073815,23.168204975547432
7.319,1839.0,7.0710678118654755,1.7875416,0.004713008117964604,1028.7856071346298,1.2432677895690722
7.3195,1788.0,21.213203435596427,1.78064975,0.0043695663543422735,1004.1454874657527,14.3772708655879
7.32,1859.5,43.1335136523794,1.77980625,0.007528778031327546,1044.734732420418,19.81560506957853
7.3205,1831.5,14.849242404917497,1.78871505,0.00032830967850489495,1023.9201563169609,8.489560873461976
7.321,1796.5,30.405591591021544,1.78382205,0.0006779032711235282,1007.1104946949945,17.427923984770903
7.3215,1779.0,22.627416997969522,1.78328045,0.002235800931433859,997.5925063030224,11.437908570794898
7.322,1825.5,30.405591591021544,1.7800894500000002,0.0024213457508170493,1025.4995946254762,15.686010894065276
7.3225,1840.0,56.568542494923804,1.7898072,0.004985527071433806,1028.0916988249714,34.46970237427361
7.323,1886.5,31.81980515339464,1.7772774,0.0,1061.4550097806905,17.903679613207412
